0.22141,0.056812,0.01097,0.039876,0.011087,0.051916,0.0080887,0.040705,0.0097467,0.017696,0.018211,0.020232,0.018767,0.017308,0.017227,0.019806,0.018572,0.038064,0.023191,0.041066,0.018941,0.039369,0.026828,0.042879,0.017976,0.040675,0.051012,0.042902,0.033495,0.053069,0.053419,0.041941,0.034339,0.052427,0.02947,0.10359,0.03164,0.033927,0.035038,0.033283,0.025773,0.022697,0.024598,0.021421,0.020688,0.025088,0.020351,0.021207,0.019839,0.01708,0.049573,0.013165,0.043638,0.013202,0.047372,0.012617,0.040288,0.83496,0.42987
0.056478,0.016139,0.0024113,0.02329,0.0021524,0.015496,0.0019749,0.021747,0.0020847,0.008413,0.0079162,0.0078745,0.0086168,0.0075651,0.0079337,0.0083825,0.0083498,0.026237,0.0077863,0.02213,0.011677,0.019154,0.0065199,0.022655,0.0127,0.01679,0.014968,0.028207,0.02338,0.013555,0.021406,0.023206,0.031077,0.0321,0.016171,0.051603,0.012912,0.037835,0.014671,0.067934,0.016677,0.011042,0.011361,0.010928,0.0098248,0.011299,0.01174,0.013408,0.011562,0.007693,0.01462,0.0069009,0.021156,0.0085959,0.014405,0.0089481,0.021326,0.97993,0.12143
0.21653,0.071331,0.0091864,0.10213,0.0081273,0.070915,0.0083111,0.089844,0.0079587,0.035608,0.040484,0.037511,0.033666,0.032567,0.032161,0.034351,0.032566,0.10643,0.06147,0.094162,0.067359,0.10045,0.039491,0.079891,0.06407,0.14588,0.11779,0.15273,0.17047,0.17104,0.10545,0.14342,0.16091,0.30093,0.075229,0.14109,0.088619,0.16475,0.060264,0.10892,0.07829,0.052742,0.045253,0.050932,0.048796,0.041778,0.04854,0.050384,0.055882,0.024367,0.060648,0.02128,0.083469,0.02196,0.063615,0.023805,0.081265,0.47887,0.49435
0.035423,0.012069,0.0012111,0.013355,0.001098,0.012388,0.0010085,0.012481,0.0011981,0.0036898,0.0038488,0.0033942,0.0039383,0.0037962,0.0033635,0.0034396,0.0032835,0.0093229,0.0040585,0.010944,0.0044204,0.009476,0.0043197,0.010236,0.0045985,0.010257,0.012498,0.0112,0.0075433,0.013661,0.011586,0.011697,0.0090212,0.016182,0.0081955,0.016603,0.0059934,0.020543,0.0071347,0.020425,0.0059738,0.0053563,0.0058896,0.0054629,0.005373,0.005245,0.0052511,0.0054425,0.0056012,0.0041726,0.010724,0.0041809,0.011137,0.0038308,0.010138,0.0046211,0.011495,0.99376,0.081475
0.24032,0.098367,0.0091888,0.070754,0.011619,0.10549,0.009543,0.064588,0.0092384,0.047939,0.044671,0.03585,0.043756,0.038406,0.037183,0.033039,0.043117,0.10647,0.05977,0.10273,0.037969,0.093783,0.057496,0.10164,0.048095,0.18212,0.1511,0.075446,0.063892,0.19668,0.14635,0.093671,0.12581,0.18507,0.082526,0.072678,0.070276,0.21161,0.082016,0.097489,0.086713,0.048379,0.055978,0.054124,0.049203,0.049233,0.06062,0.058163,0.054166,0.019649,0.097218,0.022153,0.059776,0.024418,0.098853,0.02582,0.061693,0.48164,0.54099
0.29013,0.079179,0.010354,0.075916,0.012534,0.083291,0.010837,0.072803,0.012296,0.029438,0.030117,0.031917,0.027232,0.025923,0.02879,0.029273,0.024596,0.073184,0.038337,0.079326,0.03068,0.095714,0.031011,0.093843,0.03203,0.081464,0.1215,0.068319,0.10726,0.12758,0.13677,0.1081,0.10362,0.1024,0.059791,0.070187,0.070782,0.17139,0.065576,0.10724,0.0568,0.042292,0.039658,0.043854,0.044204,0.047975,0.041625,0.037624,0.042297,0.02413,0.076323,0.034087,0.070383,0.034222,0.070689,0.024828,0.070871,0.54667,0.58778
0.16719,0.06,0.0053431,0.07746,0.0054227,0.071306,0.0057339,0.077402,0.0045306,0.023838,0.024547,0.026568,0.026132,0.027772,0.02562,0.026065,0.022833,0.073876,0.037954,0.099284,0.039938,0.090411,0.042467,0.10094,0.038591,0.085944,0.15826,0.12677,0.13549,0.10906,0.16179,0.12988,0.13506,0.11087,0.079099,0.11976,0.061492,0.19097,0.071149,0.11294,0.051559,0.041285,0.044391,0.047425,0.045154,0.043866,0.039306,0.036725,0.038718,0.021402,0.06418,0.026933,0.063546,0.024897,0.05485,0.019828,0.066123,0.68499,0.41375
0.053572,0.041273,0.00094509,0.031136,0.00084496,0.041704,0.00088581,0.030447,0.000827,0.017474,0.014764,0.014449,0.017406,0.017392,0.014449,0.013829,0.01675,0.091244,0.022188,0.096529,0.023281,0.089625,0.02127,0.090624,0.022591,0.087802,0.094044,0.076392,0.070442,0.084351,0.086749,0.073208,0.068481,0.16513,0.05765,0.1345,0.052967,0.14896,0.054767,0.12831,0.053263,0.041428,0.045544,0.044321,0.039182,0.038685,0.043468,0.044083,0.040186,0.028805,0.032015,0.027123,0.022813,0.02643,0.03176,0.02792,0.023134,0.85761,0.22362
0.31087,0.093818,0.0090444,0.11007,0.0096039,0.098061,0.0090964,0.10868,0.0086251,0.041104,0.041446,0.043073,0.046077,0.041591,0.039702,0.040179,0.041208,0.086364,0.039329,0.10351,0.05331,0.085952,0.036958,0.093205,0.048912,0.06996,0.081768,0.1061,0.095357,0.066215,0.073223,0.097679,0.09162,0.066107,0.081559,0.087246,0.069379,0.060493,0.074657,0.079977,0.068912,0.056132,0.059281,0.054892,0.051183,0.052391,0.053056,0.052901,0.053536,0.022161,0.085105,0.020658,0.096102,0.020353,0.082181,0.020665,0.097827,0.41627,0.68519
0.20925,0.1007,0.0092463,0.065314,0.006427,0.090835,0.0064232,0.060651,0.0062916,0.046394,0.040517,0.037527,0.040051,0.035585,0.034621,0.034655,0.039117,0.15239,0.090868,0.12909,0.057542,0.10739,0.064797,0.13202,0.066139,0.30486,0.25999,0.17868,0.12438,0.20311,0.22648,0.16886,0.1569,0.17635,0.09605,0.090707,0.079607,0.14715,0.09658,0.11113,0.11582,0.053648,0.052239,0.042801,0.040166,0.04572,0.049249,0.056749,0.054775,0.017886,0.088172,0.017889,0.059644,0.019143,0.088255,0.017941,0.064711,0.30714,0.474
0.16306,0.071756,0.007109,0.04837,0.0066132,0.063017,0.0037453,0.043018,0.0056837,0.030601,0.029477,0.030227,0.027196,0.02294,0.021763,0.023427,0.029408,0.10787,0.059353,0.096764,0.035402,0.096539,0.04392,0.11219,0.039527,0.17641,0.33206,0.085381,0.10092,0.17431,0.32449,0.095054,0.11732,0.26225,0.077463,0.082981,0.071672,0.3155,0.078057,0.10003,0.084687,0.046923,0.044103,0.041323,0.040593,0.052218,0.049609,0.045917,0.045935,0.022681,0.058623,0.022675,0.038983,0.034297,0.063295,0.022215,0.04262,0.44385,0.38546
0.16045,0.056036,0.004894,0.079988,0.0060038,0.062298,0.006202,0.073103,0.0047198,0.032292,0.039551,0.04924,0.042271,0.037173,0.039055,0.039316,0.03453,0.13896,0.080999,0.15012,0.094022,0.13724,0.066322,0.14051,0.069549,0.15567,0.19878,0.25271,0.23878,0.16918,0.19459,0.18881,0.25947,0.14296,0.12182,0.18167,0.1164,0.12793,0.11424,0.16673,0.1049,0.068535,0.066353,0.059411,0.052011,0.056311,0.060048,0.050392,0.062838,0.019087,0.053369,0.017804,0.063695,0.018174,0.050983,0.02248,0.074629,0.36138,0.3974
0.12358,0.060902,0.0039973,0.049953,0.0036053,0.062254,0.0038667,0.047321,0.0042051,0.026225,0.025404,0.023711,0.026696,0.025772,0.023845,0.024036,0.026003,0.13161,0.047416,0.13294,0.039118,0.14271,0.045221,0.11886,0.042238,0.24726,0.24092,0.16273,0.13565,0.26537,0.24247,0.13808,0.16414,0.21473,0.094468,0.18418,0.097477,0.23957,0.083417,0.13061,0.10024,0.054385,0.055114,0.058541,0.055,0.049596,0.051026,0.050302,0.050267,0.036741,0.054427,0.042949,0.039235,0.02965,0.051865,0.029037,0.039552,0.4563,0.34134
0.30278,0.085521,0.011592,0.086437,0.008993,0.087738,0.013161,0.094412,0.01033,0.032689,0.033392,0.035346,0.031974,0.036456,0.03552,0.03814,0.036081,0.084736,0.036797,0.091024,0.041619,0.098102,0.036783,0.068769,0.038291,0.10823,0.071863,0.12987,0.12973,0.14092,0.09885,0.07938,0.091288,0.08515,0.065911,0.10355,0.090483,0.095089,0.056221,0.073918,0.061515,0.047206,0.046158,0.052996,0.051562,0.040954,0.035958,0.041935,0.04549,0.033525,0.078923,0.031374,0.080031,0.022024,0.082829,0.027135,0.08278,0.48403,0.63524
0.10802,0.039329,0.0033022,0.0324,0.0037547,0.038755,0.003588,0.031643,0.0036839,0.01205,0.01029,0.010642,0.011631,0.011671,0.0097839,0.010172,0.011601,0.030312,0.012789,0.032564,0.011035,0.029113,0.011559,0.028017,0.01049,0.042073,0.045901,0.033972,0.030316,0.037486,0.038582,0.025705,0.02735,0.049702,0.027983,0.038492,0.024009,0.050567,0.022929,0.033258,0.024739,0.016847,0.019458,0.018138,0.01511,0.015339,0.017775,0.018423,0.016032,0.010817,0.033879,0.010023,0.02753,0.0092722,0.034178,0.01013,0.028481,0.94863,0.22615
0.33634,0.12343,0.013729,0.092511,0.012391,0.12302,0.011671,0.082339,0.010727,0.040476,0.03874,0.03843,0.041915,0.037572,0.034909,0.033465,0.037861,0.075271,0.04959,0.086581,0.044204,0.071621,0.043967,0.079176,0.043134,0.089806,0.11044,0.094075,0.078163,0.080161,0.096801,0.086021,0.077908,0.069831,0.080422,0.063958,0.062451,0.060635,0.071675,0.060142,0.06719,0.049325,0.050771,0.048515,0.041889,0.040618,0.04825,0.048653,0.049176,0.018711,0.11187,0.018669,0.076604,0.016283,0.10933,0.020153,0.084168,0.41778,0.68137
0.12971,0.043938,0.0048129,0.07621,0.0059848,0.044976,0.0036089,0.059304,0.004234,0.0243,0.033822,0.034158,0.02563,0.023462,0.021188,0.019924,0.022527,0.12337,0.051274,0.13612,0.056305,0.082385,0.03653,0.083337,0.05084,0.16211,0.16786,0.29749,0.16584,0.14113,0.15047,0.19076,0.26631,0.22973,0.11383,0.18866,0.068303,0.13763,0.07252,0.16843,0.091299,0.059455,0.050465,0.041643,0.03912,0.038058,0.034014,0.045125,0.067208,0.027943,0.040014,0.018308,0.046569,0.014782,0.038912,0.032659,0.06967,0.53217,0.32508
0.2239,0.088084,0.0061177,0.08434,0.0098733,0.08848,0.007238,0.077267,0.0062654,0.048114,0.046955,0.051573,0.044783,0.042921,0.040967,0.041551,0.042636,0.16371,0.076057,0.14085,0.062226,0.14358,0.053347,0.12804,0.05697,0.21027,0.16099,0.14183,0.19444,0.15097,0.14227,0.13623,0.17854,0.15457,0.11198,0.12114,0.11372,0.11355,0.10678,0.11678,0.12934,0.073509,0.064975,0.058377,0.053926,0.055264,0.061271,0.067782,0.064141,0.024472,0.077057,0.017084,0.066419,0.018903,0.076392,0.018989,0.07378,0.34994,0.5366
0.078622,0.032184,0.0028354,0.026649,0.0026455,0.030512,0.0031713,0.031521,0.0027711,0.00981,0.0083748,0.012132,0.0084615,0.009008,0.0095788,0.010287,0.010739,0.083376,0.029222,0.070431,0.010395,0.092807,0.021483,0.090536,0.013054,0.25138,0.20062,0.059755,0.095334,0.29796,0.2084,0.058975,0.06191,0.25471,0.047512,0.13906,0.068865,0.46786,0.045531,0.10104,0.057822,0.02449,0.030638,0.030756,0.037634,0.037464,0.031111,0.027276,0.027894,0.023441,0.025135,0.030407,0.027932,0.037056,0.029353,0.022797,0.025016,0.56813,0.20207
0.17821,0.08527,0.0062806,0.060946,0.0049069,0.082073,0.0064332,0.064735,0.0057394,0.046065,0.039005,0.03491,0.040506,0.047384,0.039888,0.036875,0.043228,0.14252,0.067013,0.14677,0.062122,0.14016,0.067524,0.15819,0.062813,0.17506,0.19892,0.15473,0.12824,0.17859,0.19302,0.17123,0.13938,0.15472,0.11582,0.1212,0.10034,0.1523,0.11794,0.14259,0.10138,0.056223,0.063501,0.066693,0.059531,0.060902,0.06813,0.07047,0.063122,0.024966,0.074408,0.029447,0.056891,0.027533,0.074447,0.031181,0.055879,0.4376,0.47568
0.14018,0.052008,0.0047501,0.060872,0.0056387,0.050596,0.0036237,0.066481,0.0045205,0.016748,0.015717,0.016569,0.01862,0.015152,0.017545,0.015387,0.012099,0.086952,0.021655,0.10699,0.016454,0.066465,0.022348,0.10743,0.019633,0.12244,0.26665,0.10334,0.09219,0.15215,0.32109,0.12356,0.12126,0.33985,0.070391,0.11196,0.04261,0.19684,0.068842,0.13778,0.045305,0.048755,0.039776,0.030922,0.033182,0.040914,0.038562,0.034876,0.050904,0.037255,0.041796,0.023382,0.065109,0.034701,0.044143,0.033227,0.049429,0.56376,0.34923
0.046939,0.016482,0.0021348,0.021361,0.0018948,0.015999,0.0018418,0.024431,0.0019266,0.0067116,0.0067341,0.0065869,0.0063694,0.0068925,0.0082775,0.0090269,0.0074469,0.033198,0.0080932,0.032646,0.011553,0.035303,0.01019,0.040418,0.01358,0.033459,0.039792,0.055497,0.05469,0.042445,0.038483,0.064359,0.057608,0.049672,0.024023,0.069457,0.025046,0.065179,0.026959,0.10425,0.022574,0.013001,0.013426,0.014437,0.016145,0.01704,0.016143,0.013417,0.014259,0.011304,0.013911,0.012656,0.021987,0.014693,0.013619,0.014084,0.018334,0.96367,0.11642
0.33864,0.092884,0.012407,0.095732,0.013171,0.096825,0.014202,0.080714,0.01037,0.039872,0.041937,0.048662,0.0447,0.039486,0.037751,0.033744,0.03554,0.074751,0.052952,0.099639,0.042434,0.082829,0.037027,0.085149,0.031616,0.099469,0.10054,0.093655,0.080627,0.1106,0.092,0.07012,0.06423,0.089019,0.084877,0.066906,0.072942,0.10545,0.068201,0.062297,0.065262,0.066909,0.057819,0.050514,0.045368,0.047077,0.048818,0.047685,0.055096,0.026055,0.092001,0.023939,0.073345,0.027794,0.081832,0.021152,0.088198,0.42993,0.67043
0.036121,0.016719,0.0013948,0.011508,0.0014953,0.015997,0.0010696,0.0096721,0.001109,0.0055342,0.0049102,0.0047729,0.0046642,0.0047395,0.0041772,0.0038021,0.0047839,0.036075,0.0073406,0.02246,0.0050193,0.020422,0.0067014,0.030117,0.0054459,0.033807,0.033384,0.019982,0.015603,0.022325,0.048847,0.019229,0.023754,0.08285,0.014083,0.053262,0.010681,0.071544,0.0155,0.12068,0.015504,0.01054,0.010565,0.010083,0.0096829,0.01213,0.014504,0.015778,0.01385,0.010193,0.012849,0.0097527,0.0077615,0.014459,0.014634,0.020752,0.008929,0.97304,0.090454
0.19369,0.077018,0.0051156,0.054908,0.0070292,0.089838,0.0056487,0.040704,0.0039206,0.019005,0.023714,0.026816,0.028644,0.025746,0.018296,0.020379,0.019464,0.091453,0.045036,0.10461,0.025912,0.10917,0.044127,0.083025,0.019309,0.26724,0.29979,0.092873,0.094442,0.35877,0.28573,0.070604,0.11166,0.20316,0.085098,0.1142,0.091258,0.24326,0.062969,0.06644,0.073597,0.051992,0.052956,0.045932,0.036359,0.034549,0.036729,0.036848,0.041881,0.02756,0.080368,0.020722,0.037894,0.013807,0.068821,0.021534,0.05069,0.36431,0.42712
0.30297,0.071457,0.011995,0.11415,0.011851,0.07463,0.012375,0.11561,0.012008,0.032184,0.033841,0.033688,0.030978,0.030534,0.035949,0.03373,0.031205,0.068879,0.028256,0.067045,0.03917,0.068313,0.029362,0.06985,0.040804,0.049671,0.048242,0.075465,0.07541,0.046938,0.046291,0.080705,0.078658,0.044643,0.049438,0.076353,0.052816,0.047379,0.051594,0.078886,0.052437,0.040958,0.038478,0.041116,0.043006,0.042044,0.040738,0.042235,0.043701,0.020937,0.068108,0.023185,0.10116,0.022743,0.067366,0.022461,0.10137,0.54855,0.65706
0.19469,0.064251,0.0078649,0.10648,0.0094259,0.056703,0.0071051,0.07134,0.0069658,0.047,0.051724,0.053536,0.044656,0.037267,0.031983,0.033294,0.043601,0.17325,0.095122,0.14559,0.073324,0.099739,0.063471,0.10315,0.074727,0.23923,0.21038,0.23407,0.18449,0.17489,0.15427,0.16192,0.2896,0.15128,0.11646,0.13306,0.082876,0.11522,0.08135,0.12724,0.14392,0.073099,0.05087,0.039849,0.045049,0.042277,0.047903,0.066359,0.069992,0.022383,0.051411,0.015531,0.069005,0.015429,0.057336,0.023906,0.098358,0.31229,0.45836
0.2061,0.077242,0.007458,0.066231,0.0093081,0.075269,0.0070529,0.061194,0.0067873,0.036476,0.036583,0.032838,0.040267,0.03788,0.037397,0.036276,0.036693,0.13732,0.055086,0.1194,0.049806,0.12757,0.053126,0.14289,0.046842,0.19459,0.1472,0.10674,0.10889,0.19994,0.21015,0.13699,0.11673,0.19707,0.091503,0.11552,0.09352,0.19007,0.11995,0.13371,0.09928,0.059257,0.057812,0.054463,0.05504,0.0621,0.057162,0.061472,0.059965,0.03097,0.065265,0.028571,0.054656,0.037032,0.060432,0.035564,0.059257,0.48247,0.46959
0.2056,0.10468,0.0055564,0.075949,0.0069311,0.10513,0.0067129,0.077025,0.0072604,0.046182,0.042366,0.040533,0.051176,0.05362,0.04166,0.045809,0.053345,0.12548,0.066883,0.12743,0.07279,0.13408,0.0673,0.12878,0.069079,0.15321,0.15749,0.12819,0.14536,0.16565,0.1547,0.13295,0.1365,0.097615,0.098431,0.093458,0.10558,0.10452,0.10184,0.085638,0.1004,0.045502,0.055167,0.058017,0.04409,0.050114,0.060085,0.052822,0.045983,0.014026,0.089371,0.011958,0.069648,0.014144,0.088197,0.01228,0.06343,0.52169,0.50021
0.23645,0.080352,0.0077894,0.089274,0.0089175,0.070313,0.0086786,0.07668,0.0093558,0.052626,0.050142,0.052753,0.044329,0.044597,0.040932,0.040429,0.049586,0.15665,0.083706,0.13948,0.071961,0.11201,0.066119,0.1281,0.081815,0.21601,0.18293,0.20084,0.14949,0.17188,0.15545,0.17891,0.21735,0.13077,0.12351,0.11663,0.10315,0.10463,0.11093,0.12837,0.13142,0.061468,0.057203,0.052265,0.04967,0.05003,0.057854,0.061649,0.06365,0.017198,0.063793,0.01632,0.070772,0.016796,0.067701,0.019066,0.077678,0.32051,0.51536
0.13651,0.037417,0.0051642,0.064361,0.0062393,0.027023,0.0038747,0.039506,0.0030749,0.014555,0.020283,0.019615,0.012117,0.010422,0.0088349,0.012619,0.011655,0.053307,0.020999,0.049223,0.018434,0.046237,0.017843,0.057981,0.020688,0.060148,0.07105,0.067337,0.071457,0.093331,0.13413,0.067099,0.068377,0.090494,0.044625,0.076012,0.036583,0.18485,0.038088,0.090841,0.038265,0.032171,0.025203,0.020502,0.024726,0.033982,0.025089,0.023217,0.027576,0.021619,0.02352,0.021489,0.039243,0.027132,0.033571,0.018734,0.058511,0.8681,0.27322
0.09446,0.037923,0.0029384,0.048229,0.0026277,0.038429,0.0030337,0.049208,0.0027273,0.01623,0.017593,0.016971,0.018108,0.016954,0.017152,0.01797,0.016952,0.065002,0.019565,0.070885,0.022652,0.063785,0.019909,0.058612,0.021246,0.063644,0.065736,0.070088,0.064597,0.065155,0.055009,0.060837,0.064916,0.12073,0.046657,0.082681,0.044305,0.08744,0.03848,0.079234,0.043564,0.033004,0.032244,0.030991,0.031675,0.031559,0.029703,0.02943,0.031536,0.021508,0.031916,0.017595,0.039605,0.017684,0.030814,0.019226,0.042406,0.89833,0.25573
0.25565,0.085679,0.0084826,0.10147,0.0084306,0.093922,0.0087305,0.10033,0.0084095,0.048683,0.050933,0.046764,0.047498,0.052278,0.053132,0.047377,0.04419,0.11497,0.064796,0.1227,0.069447,0.12268,0.066084,0.12614,0.069825,0.10728,0.12317,0.13794,0.12102,0.12807,0.1256,0.13556,0.12923,0.094791,0.097496,0.11235,0.094687,0.10485,0.096828,0.11288,0.085016,0.0605,0.06084,0.061702,0.062023,0.061531,0.062357,0.062195,0.063508,0.019745,0.08219,0.021352,0.093421,0.022538,0.081131,0.02193,0.090993,0.41943,0.59536
0.025296,0.011191,0.00070738,0.011841,0.00063429,0.011043,0.00064334,0.012244,0.00054186,0.0048043,0.0045771,0.0043804,0.0047238,0.0046262,0.004483,0.0043136,0.0047609,0.016549,0.0047212,0.014891,0.0067338,0.016483,0.0043755,0.015104,0.0061792,0.012466,0.011421,0.014601,0.016063,0.014078,0.012091,0.012578,0.015669,0.026444,0.0088285,0.025505,0.009783,0.035941,0.0089372,0.027645,0.010771,0.0077635,0.0081258,0.0084532,0.0078612,0.0076839,0.0078613,0.0082681,0.0081043,0.0043673,0.0095509,0.0047305,0.0095155,0.0049993,0.0098864,0.0047612,0.010017,0.99313,0.070437
0.10017,0.065657,0.0029276,0.043199,0.0034179,0.06739,0.0033672,0.035724,0.002841,0.021025,0.017266,0.017744,0.020491,0.020721,0.015447,0.015177,0.019908,0.078673,0.032448,0.074038,0.026035,0.069818,0.029892,0.067348,0.027273,0.1183,0.1192,0.071923,0.084867,0.11883,0.13824,0.070513,0.11008,0.12357,0.051742,0.10147,0.050153,0.13834,0.049814,0.11096,0.05409,0.03334,0.036133,0.036711,0.031427,0.029922,0.037515,0.037534,0.03328,0.019406,0.055666,0.01716,0.028721,0.017812,0.055813,0.020087,0.034228,0.83134,0.28617
0.21255,0.048513,0.0079523,0.084611,0.0083545,0.066467,0.010115,0.078689,0.0080948,0.01843,0.0222,0.024433,0.02339,0.026942,0.023646,0.028601,0.018131,0.064903,0.033056,0.088063,0.045954,0.12765,0.042434,0.079558,0.027179,0.10077,0.19693,0.15907,0.13139,0.21495,0.16779,0.10081,0.08527,0.14674,0.066454,0.17953,0.070913,0.26055,0.046379,0.10701,0.044057,0.042655,0.037912,0.049632,0.061283,0.042526,0.036113,0.032631,0.039079,0.018583,0.063233,0.056775,0.07461,0.0257,0.049354,0.023664,0.066993,0.56407,0.45286
0.33502,0.087598,0.014725,0.11774,0.013048,0.085799,0.012872,0.078362,0.012987,0.034467,0.038205,0.036226,0.028651,0.027982,0.027077,0.033386,0.029352,0.094132,0.044546,0.079449,0.034466,0.079804,0.040523,0.07292,0.040186,0.11568,0.12685,0.09853,0.099845,0.1294,0.14865,0.098598,0.11573,0.087843,0.065139,0.062296,0.066919,0.10019,0.062246,0.074339,0.086177,0.048939,0.037142,0.035717,0.03881,0.041086,0.040964,0.046354,0.046844,0.019987,0.078009,0.021332,0.078084,0.022286,0.078576,0.026755,0.10678,0.447,0.63738
0.24937,0.098092,0.0067879,0.069743,0.0072745,0.097707,0.00726,0.07699,0.008047,0.032033,0.028597,0.030154,0.033005,0.033271,0.031938,0.032445,0.033885,0.093071,0.04406,0.099772,0.028635,0.10741,0.043625,0.10504,0.029363,0.11247,0.19802,0.063081,0.081103,0.12261,0.165,0.068194,0.071781,0.13851,0.066345,0.087732,0.074093,0.15436,0.071268,0.088656,0.064125,0.051835,0.051972,0.054721,0.056579,0.055734,0.056377,0.052189,0.049093,0.030982,0.084196,0.032387,0.065126,0.033381,0.085937,0.028637,0.06058,0.49918,0.60176
0.33148,0.11318,0.011373,0.078686,0.011419,0.11095,0.0093169,0.068766,0.0069662,0.037018,0.04253,0.041464,0.035005,0.030616,0.028124,0.026293,0.028494,0.073503,0.072763,0.086591,0.029149,0.049434,0.051668,0.061944,0.029546,0.14146,0.14416,0.064048,0.04399,0.085608,0.11072,0.064395,0.047871,0.12318,0.07542,0.05331,0.050755,0.077227,0.063001,0.05067,0.062692,0.051017,0.047568,0.040466,0.037409,0.035513,0.034995,0.049457,0.054482,0.028273,0.097584,0.015823,0.065821,0.014294,0.10357,0.026742,0.075529,0.44295,0.67501
0.28085,0.096297,0.011374,0.075659,0.0098445,0.094392,0.01243,0.070311,0.010056,0.042579,0.039294,0.039412,0.03939,0.038219,0.036686,0.034813,0.038353,0.12232,0.049245,0.11518,0.035604,0.10426,0.050764,0.12156,0.034675,0.1741,0.13451,0.10488,0.099222,0.19324,0.17456,0.11606,0.10421,0.1113,0.089269,0.075183,0.078288,0.12953,0.096722,0.076673,0.088155,0.051815,0.05343,0.052479,0.045928,0.050001,0.05785,0.051106,0.055103,0.022741,0.08357,0.019653,0.07073,0.024461,0.092777,0.027169,0.07227,0.41593,0.60186
0.063375,0.039427,0.0020062,0.02693,0.0016136,0.040197,0.0017852,0.022528,0.0017005,0.017281,0.015432,0.016272,0.01468,0.014746,0.011566,0.012912,0.0163,0.11348,0.038166,0.091327,0.018346,0.073911,0.027807,0.093562,0.021827,0.24118,0.23659,0.071204,0.053751,0.18965,0.17443,0.063308,0.093648,0.33547,0.070333,0.076817,0.042757,0.38876,0.052247,0.11161,0.082877,0.041298,0.034637,0.031965,0.031604,0.038042,0.038105,0.041905,0.048891,0.023566,0.031809,0.023422,0.01765,0.03165,0.033324,0.030707,0.022067,0.62848,0.19669
